day,year,deltaT_pile_C,mean_pore_pressure_kPa,max_abs_pore_pressure_kPa,axial_thermal_force_kN,thermal_head_displacement_mm,settlement_mechanical_only_mm,settlement_thermo_mechanical_mm,settlement_THM_mm,consolidation_potential_mm,cyclic_settlement_index_mm,allowable_settlement_mm,TM_serviceability_ratio,THM_serviceability_ratio
3488.0,9.54962354551677,-2.454132531212006,-19.88488259539909,26.65935633659666,-156.09181716160356,-0.2838033039301883,11.666666666666666,11.382863362736478,11.40693294668353,0.0,0.02406958394705061,15.0,0.7588575575157652,0.7604621964455686
3490.0,9.555099247091034,-2.7145966094022866,-21.273641196358998,29.218252326459822,-172.65828647528986,-0.3139241572277997,11.666666666666666,11.352742509438867,11.382347789018251,0.0,0.02960527957938401,15.0,0.7568495006292578,0.7588231859345501
3492.0,9.560574948665298,-2.9718477540583055,-22.637395106806327,31.743088245879886,-189.0204014489378,-0.3436734571798869,11.666666666666666,11.322993209486778,11.358644340088706,0.0,0.03565113060192785,15.0,0.7548662139657852,0.7572429560059137
3494.0,9.566050650239562,-3.2255814886966423,-23.97453006735451,34.23087530668369,-205.15879626306722,-0.37301599320557677,11.666666666666666,11.293650673461089,11.335831083772355,0.0,0.04218041031126546,15.0,0.752910044897406,0.7557220722514904
3496.0,9.571526351813826,-3.4754974999588835,-25.283463324327272,36.67866857125837,-221.05436988819554,-0.40191703616035557,11.666666666666666,11.26474963050631,11.313913335066687,0.0,0.049163704560376296,15.0,0.7509833087004207,0.7542608890044458
3498.0,9.57700205338809,-3.721299993055227,-26.562645503067014,39.08357043810765,-236.6883086923531,-0.430342379440642,11.666666666666666,11.236324287226024,11.29289338414029,0.0,0.056569096914267224,15.0,0.7490882858150683,0.7528595589426861
3500.0,9.582477754962355,-3.962698041860489,-27.81056244173956,41.442734071386994,-252.04210870847118,-0.45825837946994763,11.666666666666666,11.208408287196718,11.272770644722112,0.0,0.06436235752539327,15.0,0.7472272191464479,0.7515180429814741
3502.0,9.587953456536619,-4.199405933247661,-29.025736983461698,43.75336677035357,-267.0975975352575,-0.48563199551865005,11.666666666666666,11.181034671148016,11.253541808348546,0.0,0.07250713720053002,15.0,0.7454023114098677,0.7502361205565697
3504.0,9.593429158110883,-4.431143505251032,-30.20673072462775,46.01273327473865,-281.83695584560917,-0.5124308288101985,11.666666666666666,11.154235837856467,11.235201005188161,0.0,0.0809651673316937,15.0,0.7436157225237644,0.7490134003458774
3506.0,9.598904859685147,-4.657636478659547,-31.352145717371553,48.218159002139465,-296.24273847716495,-0.5386231608675727,11.666666666666666,11.128043505799093,11.21773997164082,0.0,0.08969646584172684,15.0,0.7418695670532729,0.7478493314427213
3508.0,9.604380561259411,-4.878616781647445,-32.46062612414568,50.36703321359374,-310.29789508000243,-0.5641779910545499,11.666666666666666,11.102488675612117,11.201148224552762,0.0,0.09865954894064505,15.0,0.7401659117074745,0.7467432149701841
3510.0,9.609856262833675,-5.093822867057528,-33.53085982245727,52.45681210358631,-323.9857902970164,-0.5890650732673025,11.666666666666666,11.077601593399363,11.185413241639434,0.0,0.10781164824007158,15.0,0.7385067728932909,0.7456942161092956
3512.0,9.61533196440794,-5.303000021962669,-34.561579957867714,54.48502181084142,-337.29022345316406,-0.6132549517330257,11.666666666666666,11.05341171493364,11.170520647527477,0.0,0.11710893259383644,15.0,0.7368941143289093,0.7447013765018318
3514.0,9.620807665982204,-5.505900669137847,-35.55156644341043,56.44926134632459,-350.19544773019106,-0.6367189958730748,11.666666666666666,11.029947670793591,11.156454404694454,0.0,0.12650673390086198,15.0,0.7353298447195727,0.7437636269796303
3516.0,9.626283367556468,-5.702284660086738,-36.49964740365689,58.347205434996454,-362.6861888041955,-0.6594294341894464,11.666666666666666,11.00723723247722,11.143197008485632,0.0,0.1359597760084123,15.0,0.7338158154984813,0.7428798005657088
3518.0,9.631759069130732,-5.891919559276464,-37.404700561724404,60.176607267959575,-374.7476629239992,-0.681359387134544,11.666666666666666,10.985307279532122,11.13072968531271,0.0,0.14542240578058804,15.0,0.7323538186354749,0.742048645687514
3520.0,9.637234770704996,-6.074580919242088,-38.26565456757206,61.93530116172099,-386.36559440880086,-0.7024828989250925,11.666666666666666,10.964183767741574,11.12228706924307,0.003254476158683673,0.1548488253428126,15.0,0.7309455845161049,0.7414858046162046
3522.0,9.64271047227926,-6.250052546237954,-39.08149026602869,63.62120512144984,-397.52623254457467,-0.7227749682628631,11.666666666666666,10.943891698403803,11.150671427850957,0.042586404972574425,0.16419332447457954,15.0,0.7295927798935868,0.7433780951900638
3524.0,9.648186173853524,-6.418126756119666,-39.85124190304172,65.2323233051786,-408.21636785910096,-0.7422115779256381,11.666666666666666,10.924455088741029,11.179733530343588,0.08186792950607681,0.17341051209648237,15.0,0.7282970059160686,0.7453155686895726
3526.0,9.653661875427789,-6.578604620153692,-40.57399826871781,66.76674838602966,-418.4233477563574,-0.7607697231933771,11.666666666666666,10.905896943473289,11.209405046314258,0.12105255705857697,0.18245554578239107,15.0,0.7270597962315526,0.7472936697542838
3528.0,9.659137577002053,-6.731296200465261,-41.24890377581247,68.22266380968756,-428.1350914918674,-0.7784274390761226,11.666666666666666,10.888239227590544,11.239617495427012,0.1600939096144776,0.19128435822199055,15.0,0.7258826151727029,0.7493078330284675
3530.0,9.664613278576317,-6.876020774844335,-41.87515947238254,69.59834594442918,-437.3401044711839,-0.7951638263112436,11.666666666666666,10.871502840355422,11.270302498652036,0.19894577873514166,0.19985387956147085,15.0,0.7247668560236948,0.7513534999101358
3532.0,9.670088980150581,-7.012607050644042,-42.45202398740595,70.8921661211722,-446.0274918546122,-0.810959076099295,11.666666666666666,10.855707590567372,11.301392025378238,0.23756218025012726,0.2081222545607401,15.0,0.7237138393711581,0.7534261350252158
3534.0,9.675564681724847,-7.140893367518912,-42.97881440825251,72.102592561132,-454.18697145210507,-0.8257944935492819,11.666666666666666,10.840872173117384,11.332818635323534,0.2758974086829859,0.21604905352316203,15.0,0.722724811541159,0.7555212423549023
3536.0,9.681040383299111,-7.260727888762115,-43.45490708896211,73.22819218879718,-461.80888589301117,-0.839652519805475,11.666666666666666,10.827014146861192,11.364515714186389,0.3139060913472011,0.2235954759779969,15.0,0.7218009431240795,0.7576343809457593
3538.0,9.686516084873375,-7.371968781015942,-43.87973838837802,74.26763232808504,-468.8842140563206,-0.8525167528296739,11.666666666666666,10.814149913836992,11.396417702011538,0.351543242048249,0.23072454612629575,15.0,0.7209433275891328,0.7597611801341025
3540.0,9.69199178644764,-7.474484382142552,-44.252805337259645,75.2196822796663,-475.40458174785834,-0.864371966814288,11.666666666666666,10.802294699852379,11.428460313277837,0.3887643143282131,0.23740129909724456,15.0,0.7201529799901586,0.7618973542185224
3542.0,9.697467488021903,-7.5681533570560715,-44.57366623358431,76.08321477759063,-481.3622716117775,-0.8752041302032318,11.666666666666666,10.791462536463435,11.460580747757104,0.4255252541899374,0.24359295710373197,15.0,0.719430835764229,0.7640387165171403
3544.0,9.702943189596168,-7.65286484133207,-44.841941165335875,76.85720732349286,-486.7502322646469,-0.885000422299358,11.666666666666666,10.781666244367308,11.492717891238474,0.4617825522383158,0.24926909463285044,15.0,0.7187777496244873,0.7661811927492316
3546.0,9.708418891170432,-7.72851857242416,-45.05731246015978,77.54074339679838,-491.5620866413083,-0.8937492484387425,11.666666666666666,10.772917418227923,11.524812505263593,0.4974932951770015,0.254401791858669,15.0,0.7181944945485282,0.7683208336842395
3548.0,9.713894592744696,-7.795025008332316,-45.219525061351995,78.13301353949433,-495.7921395426156,-0.9014402537138466,11.666666666666666,10.765226412952819,11.556807405073142,0.5326152165995888,0.2589657755207344,15.0,0.7176817608635212,0.7704538270048762
3550.0,9.71937029431896,-7.852305433582769,-45.328386829738406,78.63331631418554,-499.4353843761442,-0.908064335229353,11.666666666666666,10.758602331437313,11.588647625024437,0.5671067470151501,0.2629385465719761,15.0,0.7172401554291542,0.7725765083349625
3552.0,9.724845995893224,-7.900292052393838,-45.38376877108629,79.04105913429943,-502.4875090818795,-0.9136136528761446,11.666666666666666,10.753053013790522,11.62028057080303,0.6009270630489203,0.26630049396358874,15.0,0.7168702009193682,0.7746853713868688
3554.0,9.730321697467488,-7.938928068917369,-45.385605188778264,79.35575896545679,-504.94490123586615,-0.9180816386106658,11.666666666666666,10.748585028056,11.662091367008992,0.644471344951224,0.2690349940017675,15.0,0.7165723352037333,0.7774727578005994
3556.0,9.735797399041752,-7.968167754461062,-45.33389376156964,79.57704289718032,-506.804652325794,-0.9214630042287163,11.666666666666666,10.74520366243795,11.733135405027864,0.7168032478084272,0.27112849478148804,15.0,0.7163469108291967,0.7822090270018577
3558.0,9.741273100616016,-7.987976501611822,-45.22869554633527,79.70464858426202,-508.06456119344176,-0.9237537476244395,11.666666666666666,10.742912919042226,11.803770128057602,0.7882866237399764,0.2725705852753999,15.0,0.7161941946028151,0.7869180085371734
3560.0,9.74674880219028,-7.998330865196333,-45.07013490580406,79.73842455726881,-508.7231366399194,-0.9249511575271262,11.666666666666666,10.74171550913954,11.87390642525313,0.8588368673825152,0.27335404873107616,15.0,0.7161143672759693,0.791593761683542
3562.0,9.752224503764545,-7.999218590030212,-44.85839936136608,79.67833040181795,-508.77959919061595,-0.9250538167102109,11.666666666666666,10.741612849956455,11.943458227866032,0.9283704778027668,0.2734749001068088,15.0,0.7161075233304304,0.7962305485244021
3564.0,9.757700205338809,-7.990638625422948,-44.59373937112625,79.52443680641005,-508.2338820177668,-0.924061603668667,11.666666666666666,10.742605062997999,12.01234262767988,0.9968051573273259,0.2729324073545546,15.0,0.7161736708665333,0.8008228418453254
3566.0,9.763175906913073,-7.972601126421492,-44.27646803346794,79.27692547876364,-507.0866310195506,-0.9219756927628193,11.666666666666666,10.744690973903847,12.08047997929019,1.064059908948288,0.27172909643805654,15.0,0.7163127315935898,0.8053653319526793
3568.0,9.768651608487337,-7.94512744179096,-43.90696071647677,78.93608893074966,-505.33920405561776,-0.918798552828396,11.666666666666666,10.74786811383827,12.147793986081908,1.1300551321894448,0.26987074005419104,15.0,0.7165245409225514,0.8098529324054605
3570.0,9.774127310061601,-7.90825008874674,-43.48565461366351,78.50233013218092,-502.99366933996026,-0.9145339442544733,11.666666666666666,10.752132722412192,12.214211769837606,1.1947127173195902,0.2673663301058241,15.0,0.7168088481608128,0.8142807846558404
3572.0,9.779603011635865,-7.862012714467916,-43.013048226512176,77.97616203386652,-500.052802993024,-0.909186914532771,11.666666666666666,10.757479752133895,12.279663923989734,1.2579561378013837,0.2642280340544551,15.0,0.7171653168089264,0.8186442615993156
3574.0,9.78507871321013,-7.806470044437341,-42.489700774464204,77.35820696049349,-496.52008575594874,-0.9027637922835432,11.666666666666666,10.763902874383122,12.351053261601477,1.326679251858077,0.2604711353602783,15.0,0.7175935249588749,0.8234035507734317
3576.0,9.790554414784394,-7.741687817670047,-41.91623153304055,76.64919587405963,-492.3996988708574,-0.8952721797651954,11.666666666666666,10.771394486901471,12.432426114817767,1.404917669620644,0.2561139582956516,15.0,0.7180929657934314,0.8288284076545178
3578.0,9.796030116358658,-7.667742708905796,-41.293319100879714,75.84996750872072,-487.69651913201744,-0.8867209438763953,11.666666666666666,10.77994572279027,12.512480840205352,1.481357339920367,0.25117777749471576,15.0,0.718663048186018,0.8341653893470234
3580.0,9.801505817932922,-7.584722237858926,-40.62170059656574,74.96146737808682,-482.41611311379864,-0.8771202056614522,11.666666666666666,10.789546461005214,12.59114108220918,1.5559079085269492,0.24568671267701786,15.0,0.7193030974003476,0.839409405480612
3582.0,9.806981519507186,-7.492724665631857,-39.90217078619045,73.98474665613207,-476.5647305821931,-0.8664813283312602,11.666666666666666,10.800185338335407,12.668334204393151,1.6284812570021887,0.23966760905555579,15.0,0.7200123558890271,0.8445556136262101
3584.0,9.81245722108145,-7.391858878415546,-39.13558114268677,72.9209609330494,-470.1492970977373,-0.8548169038140678,11.666666666666666,10.811849762852598,12.743991273857446,1.698991606995024,0.23314990400982522,15.0,0.7207899841901731,0.8495994182571631
3586.0,9.817932922655714,-7.282244258614409,-38.32283883804544,71.7713688475214,-463.17740581858635,-0.8421407378519752,11.666666666666666,10.82452592881469,12.818047031252984,1.7673556217669075,0.22616548067138637,15.0,0.7216350619209794,0.854536468750199
3588.0,9.82340862422998,-7.164010543548038,-37.464905669606985,70.537330597024,-455.6573085134246,-0.828467833660772,11.666666666666666,10.838198833005894,12.890439846966245,1.8334925048273267,0.21874850913302518,15.0,0.7225465888670596,0.8593626564644163
3590.0,9.828884325804244,-7.037297671897035,-36.56279692170001,69.22030632792719,-447.59790579485906,-0.813814374172471,11.666666666666666,10.852852292494195,12.961111664109328,1.8973240955627726,0.2109352760523601,15.0,0.7235234861662796,0.8640741109406219
3592.0,9.834360027378509,-6.902255618074983,-35.61758016397499,67.82185440730078,-439.0087365848698,-0.7981977028815814,11.666666666666666,10.868468963785084,13.030007929007354,1.9587749617459331,0.20276400347633847,15.0,0.7245645975856723,0.868667195267157
3594.0,9.839835728952773,-6.75904421472215,-34.630373987853105,66.34362957846638,-429.8999668247594,-0.7816363033177444,11.666666666666666,10.885030363348921,13.097077509928601,2.0177724888156128,0.19427465776406697,15.0,0.725668690889928,0.8731385006619068
3596.0,9.845311430527037,-6.607832963531187,-33.60234668258662,64.78738100248026,-420.28237744297473,-0.7641497771690451,11.666666666666666,10.90251688949762,13.162272604851001,2.074246965821777,0.18550874953160337,15.0,0.7268344592998414,0.8774848403234
3598.0,9.850787132101301,-6.4488008346290755,-32.53471485250008,63.154950187868806,-410.16735159506356,-0.7457588210819338,11.666666666666666,10.920907845584733,13.225548639101833,2.1281316679338884,0.17650912558321138,15.0,0.7280605230389822,0.8817032426067889
3600.0,9.856262833675565,-6.2821360547519784,-31.428741977043885,61.44826881105887,-399.5668611908201,-0.7264852021651275,11.666666666666666,10.940181464501538,13.28686415374526,2.1793629354149893,0.16731975382873107,15.0,0.7293454309667692,0.8857909435830174
3602.0,9.86173853524983,-6.108035884464682,-30.285736915370695,59.669356430092364,-388.4934527246246,-0.7063517322265902,11.666666666666666,10.960314934440076,13.346180685624024,2.2278802489679848,0.157985502215963,15.0,0.730687662296005,0.8897453790416016
3604.0,9.867214236824093,-5.926706384687473,-29.107052357199336,57.82031809432299,-376.9602324256985,-0.6853822407739973,11.666666666666666,10.98128442589267,13.403462639987156,2.2736263013649864,0.14855191272950005,15.0,0.7320856283928446,0.8935641759991437
3606.0,9.872689938398358,-5.7383621728071,-27.89408322180186,55.90334185292724,-364.9808507458678,-0.6636015468106689,11.666666666666666,11.003065119855997,13.458677156654028,2.316547065274919,0.139064971523112,15.0,0.7335376746570664,0.8972451437769352
3608.0,9.878165639972622,-5.5432261686608335,-26.64826500701061,53.920696165181965,-352.56948620321936,-0.6410354294603989,11.666666666666666,11.025631237206268,13.511793970676145,2.3565918572091196,0.12957087626075725,15.0,0.7350420824804178,0.900786264711743
